SOV;209-y Korpus
SOV;210-y Korpus
SOV;211-y Korpus
SOV;212-y Korpus
SOV;213-y Korpus
SOV;214-y Korpus
SOV;215-y Korpus
SOV;216-y Korpus
SOV;217-y Korpus
SOV;218-y Korpus
SOV;219-y Korpus
SOV;220-y Korpus
SOV;221-y Korpus
SOV;222-y Korpus
SOV;223-y Korpus
SOV;224-y Korpus
SOV;225-y Korpus
SOV;226-y Korpus
SOV;227-y Korpus
SOV;228-y Korpus
SOV;229-y Korpus
SOV;230-y Korpus
SOV;231-y Korpus
SOV;232-y Korpus
SOV;233-y Korpus
SOV;234-y Korpus
SOV;235-y Korpus
SOV;236-y Korpus
SOV;237-y Korpus
SOV;238-y Korpus
SOV;239-y Korpus
SOV;240-y Korpus
SOV;241-y Korpus
SOV;242-y Korpus
SOV;243-y Korpus
SOV;244-y Korpus
SOV;245-y Korpus
SOV;246-y Korpus
SOV;247-y Korpus
SOV;248-y Korpus
SOV;249-y Korpus
SOV;250-y Korpus
SOV;251-y Korpus
SOV;252-y Korpus
SOV;253-y Korpus
SOV;254-y Korpus
SOV;255-y Korpus
SOV;256-y Korpus
SOV;257-y Korpus
SOV;258-y Korpus
SOV;259-y Korpus
SOV;260-y Korpus
SOV;261-y Korpus
SOV;262-y Korpus
SOV;263-y Korpus
SOV;264-y Korpus
SOV;265-y Korpus
SOV;266-y Korpus
SOV;267-y Korpus
SOV;268-y Korpus
SOV;269-y Korpus
SOV;270-y Korpus
SOV;271-y Korpus
SOV;272-y Korpus
SOV;273-y Korpus
SOV;274-y Korpus
SOV;275-y Korpus
SOV;276-y Korpus
SOV;277-y Korpus
SOV;278-y Korpus
SOV;279-y Korpus
SOV;280-y Korpus
SOV;281-y Korpus
SOV;282-y Korpus
SOV;283-y Korpus
SOV;284-y Korpus
SOV;285-y Korpus
SOV;286-y Korpus
SOV;287-y Korpus
SOV;288-y Korpus
SOV;289-y Korpus
SOV;290-y Korpus
SOV;291-y Korpus
SOV;292-y Korpus
SOV;293-y Korpus
SOV;294-y Korpus
SOV;295-y Korpus
SOV;296-y Korpus
SOV;297-y Korpus
SOV;298-y Korpus
SOV;299-y Korpus
SOV;300-y Korpus
SOV;301-y Korpus
SOV;302-y Korpus
SOV;303-y Korpus
SOV;304-y Korpus
SOV;305-y Korpus
SOV;306-y Korpus
SOV;307-y Korpus
SOV;308-y Korpus
SOV;309-y Korpus
SOV;310-y Korpus
SOV;311-y Korpus
SOV;312-y Korpus
SOV;313-y Korpus
SOV;314-y Korpus
SOV;315-y Korpus
SOV;316-y Korpus
SOV;317-y Korpus
SOV;318-y Korpus
SOV;319-y Korpus
SOV;320-y Korpus
SOV;321-y Korpus
SOV;322-y Korpus
SOV;323-y Korpus
SOV;324-y Korpus
SOV;325-y Korpus
SOV;326-y Korpus
SOV;327-y Korpus
SOV;328-y Korpus
SOV;329-y Korpus
SOV;330-y Korpus
SOV;331-y Korpus
SOV;332-y Korpus
SOV;333-y Korpus
SOV;334-y Korpus
SOV;335-y Korpus
SOV;336-y Korpus
SOV;337-y Korpus
SOV;338-y Korpus
SOV;339-y Korpus
SOV;340-y Korpus
SOV;341-y Korpus
SOV;342-y Korpus
SOV;343-y Korpus
SOV;344-y Korpus
SOV;345-y Korpus
SOV;346-y Korpus
SOV;347-y Korpus
SOV;348-y Korpus
SOV;349-y Korpus
SOV;350-y Korpus
SOV;351-y Korpus
SOV;352-y Korpus
SOV;353-y Korpus
SOV;354-y Korpus
SOV;355-y Korpus
SOV;356-y Korpus
SOV;357-y Korpus
SOV;358-y Korpus
SOV;359-y Korpus
SOV;360-y Korpus
SOV;361-y Korpus
SOV;362-y Korpus
SOV;363-y Korpus
SOV;364-y Korpus
SOV;365-y Korpus
SOV;366-y Korpus
SOV;367-y Korpus
SOV;368-y Korpus
SOV;369-y Korpus
SOV;370-y Korpus
SOV;371-y Korpus
SOV;372-y Korpus
SOV;373-y Korpus
SOV;374-y Korpus
SOV;375-y Korpus
SOV;376-y Korpus
SOV;377-y Korpus
SOV;378-y Korpus
SOV;379-y Korpus
SOV;380-y Korpus
SOV;381-y Korpus
SOV;382-y Korpus
SOV;383-y Korpus
SOV;384-y Korpus
SOV;385-y Korpus
SOV;386-y Korpus
SOV;387-y Korpus
SOV;388-y Korpus
SOV;389-y Korpus
SOV;390-y Korpus
SOV;391-y Korpus
SOV;392-y Korpus
SOV;393-y Korpus
SOV;394-y Korpus
SOV;395-y Korpus
SOV;396-y Korpus
SOV;397-y Korpus
SOV;398-y Korpus
SOV;399-y Korpus
SOV;400-y Korpus
SPA;I Cuerpo del Ejército
SPA;II Cuerpo del Ejército
SPA;III Cuerpo del Ejército
SPA;IV Cuerpo del Ejército
SPA;V Cuerpo del Ejército
SPA;VI Cuerpo del Ejército
SPA;VII Cuerpo del Ejército
SPA;VIII Cuerpo del Ejército
SPA;IX Cuerpo del Ejército
SPA;X Cuerpo del Ejército
SPA;XI Cuerpo del Ejército
SPA;XII Cuerpo del Ejército
SPA;XIII Cuerpo del Ejército
SPA;XIV Cuerpo del Ejército
SPA;XV Cuerpo del Ejército
SPA;XXI Cuerpo del Ejército
SPA;XXII Cuerpo del Ejército
SPA;XXIII Cuerpo del Ejército
SPA;XXIV Cuerpo del Ejército
SPA;XXV Cuerpo del Ejército
SPA;XXVI Cuerpo del Ejército
SPA;XXVII Cuerpo del Ejército
SPA;XXVIII Cuerpo del Ejército
SPA;XXIX Cuerpo del Ejército
SPA;XXX Cuerpo del Ejército
SPA;XXXI Cuerpo del Ejército
SPA;XXXII Cuerpo del Ejército
SPA;XXXIII Cuerpo del Ejército
SPA;XXXIV Cuerpo del Ejército
SPA;XXXV Cuerpo del Ejército
SPA;XXXVI Cuerpo del Ejército
SPA;XXXVII Cuerpo del Ejército
SPA;XXXVIII Cuerpo del Ejército
SPA;XXXIX Cuerpo del Ejército
SPA;XL Cuerpo del Ejército
SPR;I Cuerpo del Ejército
SPR;II Cuerpo del Ejército
SPR;III Cuerpo del Ejército
SPR;IV Cuerpo del Ejército
SPR;V Cuerpo del Ejército
SPR;VI Cuerpo del Ejército
SPR;VII Cuerpo del Ejército
SPR;VIII Cuerpo del Ejército
SPR;IX Cuerpo del Ejército
SPR;X Cuerpo del Ejército
SPR;XI Cuerpo del Ejército
SPR;XII Cuerpo del Ejército
SPR;XIII Cuerpo del Ejército
SPR;XIV Cuerpo del Ejército
SPR;XV Cuerpo del Ejército
SPR;XXI Cuerpo del Ejército
SPR;XXII Cuerpo del Ejército
SPR;XXIII Cuerpo del Ejército
SPR;XXIV Cuerpo del Ejército
SPR;XXV Cuerpo del Ejército
SPR;XXVI Cuerpo del Ejército
SPR;XXVII Cuerpo del Ejército
SPR;XXVIII Cuerpo del Ejército
SPR;XXIX Cuerpo del Ejército
SPR;XXX Cuerpo del Ejército
SPR;XXXI Cuerpo del Ejército
SPR;XXXII Cuerpo del Ejército
SPR;XXXIII Cuerpo del Ejército
SPR;XXXIV Cuerpo del Ejército
SPR;XXXV Cuerpo del Ejército
SPR;XXXVI Cuerpo del Ejército
SPR;XXXVII Cuerpo del Ejército
SPR;XXXVIII Cuerpo del Ejército
SPR;XXXIX Cuerpo del Ejército
SPR;XL Cuerpo del Ejército
SUD;1 Corps al-Sudan
SUD;2 Corps al-Sudan
SUD;3 Corps al-Sudan
SUD;4 Corps al-Sudan
SUD;5 Corps al-Sudan
SUD;6 Corps al-Sudan
SUD;7 Corps al-Sudan
SUD;8 Corps al-Sudan
SUD;10 Corps al-Sudan
SUD;11 Corps al-Sudan
SUD;12 Corps al-Sudan
SUD;13 Corps al-Sudan
SUD;14 Corps al-Sudan
SUD;15 Corps al-Sudan
SUD;16 Corps al-Sudan
SUD;17 Corps al-Sudan
SUD;18 Corps al-Sudan
SUD;19 Corps al-Sudan
SUD;20 Corps al-Sudan
SUD;21 Corps al-Sudan
SUD;22 Corps al-Sudan
SUD;23 Corps al-Sudan
SUD;24 Corps al-Sudan
SUD;25 Corps al-Sudan
SUD;26 Corps al-Sudan
SUD;27 Corps al-Sudan
SUD;28 Corps al-Sudan
SUD;29 Corps al-Sudan
SUD;30 Corps al-Sudan
SUD;31 Corps al-Sudan
SUD;32 Corps al-Sudan
SUD;33 Corps al-Sudan
SUD;34 Corps al-Sudan
SUD;35 Corps al-Sudan
SUD;36 Corps al-Sudan
SUD;37 Corps al-Sudan
SUD;38 Corps al-Sudan
SUD;39 Corps al-Sudan
SUD;40 Corps al-Sudan
SUD;41 Corps al-Sudan
SUD;42 Corps al-Sudan
SUD;43 Corps al-Sudan
SUD;44 Corps al-Sudan
SUD;45 Corps al-Sudan
SUD;46 Corps al-Sudan
SUD;47 Corps al-Sudan
SUD;48 Corps al-Sudan
SUD;49 Corps al-Sudan
SUD;50 Corps al-Sudan
SUD;51 Corps al-Sudan
SUD;52 Corps al-Sudan
SUD;53 Corps al-Sudan
SUD;54 Corps al-Sudan
SUD;55 Corps al-Sudan
SUD;56 Corps al-Sudan
SUD;57 Corps al-Sudan
SUD;58 Corps al-Sudan
SUD;59 Corps al-Sudan
SUD;60 Corps al-Sudan
SUD;61 Corps al-Sudan
SUD;62 Corps al-Sudan
SUD;63 Corps al-Sudan
SUD;64 Corps al-Sudan
SUD;65 Corps al-Sudan
SUD;66 Corps al-Sudan
SUD;67 Corps al-Sudan
SUD;68 Corps al-Sudan
SUD;69 Corps al-Sudan
SUD;70 Corps al-Sudan
CAN;1:a Armékåren
CAN;2:a Armékåren
CAN;3:e Armékåren
CAN;I MILO
CAN;II MILO
CAN;III MILO
CAN;IV MILO
CAN;V MILO
CAN;VI MILO
CAN;VII MILO
CAN;4:e Armékåren
CAN;5:e Armékåren
CAN;6:e Armékåren
CAN;7:e Armékåren
CAN;8:e Armékåren
CAN;9:e Armékåren
CAN;10:e Armékåren
CAN;11:e Armékåren
CAN;12:e Armékåren
CAN;13:e Armékåren
CAN;14:e Armékåren
CAN;15:e Armékåren
CAN;16:e Armékåren
CAN;17:e Armékåren
CAN;18:e Armékåren
CAN;19:e Armékåren
CAN;20:e Armékåren
CAN;21:e Armékåren
CAN;22:e Armékåren
CAN;23:e Armékåren
CAN;24:e Armékåren
CAN;25:e Armékåren
CAN;26:e Armékåren
CAN;27:e Armékåren
CAN;28:e Armékåren
CAN;29:e Armékåren
CAN;30:e Armékåren
CAN;31:e Armékåren
CAN;32:e Armékåren
CAN;33:e Armékåren
CAN;34:e Armékåren
CAN;35:e Armékåren
CAN;36:e Armékåren
CAN;37:e Armékåren
CAN;38:e Armékåren
CAN;39:e Armékåren
CAN;40:e Armékåren
CAN;41:e Armékåren
CAN;42:e Armékåren
CAN;43:e Armékåren
CAN;44:e Armékåren
CAN;45:e Armékåren
CAN;46:e Armékåren
CAN;47:e Armékåren
CAN;48:e Armékåren
CAN;49:e Armékåren
CAN;50:e Armékåren
CAN;51:e Armékåren
CAN;52:e Armékåren
CAN;53:e Armékåren
CAN;54:e Armékåren
CAN;55:e Armékåren
CAN;56:e Armékåren
CAN;57:e Armékåren
CAN;58:e Armékåren
CAN;59:e Armékåren
CAN;60:e Armékåren
CAN;61:e Armékåren
CAN;62:e Armékåren
CAN;63:e Armékåren
CAN;64:e Armékåren
CAN;65:e Armékåren
CAN;66:e Armékåren
CAN;67:e Armékåren
CAN;68:e Armékåren
CAN;69:e Armékåren
CAN;70:e Armékåren
CAN;71:e Armékåren
CAN;72:e Armékåren
CAN;73:e Armékåren
CAN;74:e Armékåren
CAN;75:e Armékåren
CAN;76:e Armékåren
CAN;77:e Armékåren
CAN;78:e Armékåren
CAN;79:e Armékåren
CAN;80:e Armékåren
CAN;81:e Armékåren
CAN;82:e Armékåren
CAN;83:e Armékåren
CAN;84:e Armékåren
CAN;85:e Armékåren
CAN;86:e Armékåren
CAN;87:e Armékåren
CAN;88:e Armékåren
CAN;89:e Armékåren
CAN;90:e Armékåren
CAN;91:e Armékåren
CAN;92:e Armékåren
CAN;93:e Armékåren
CAN;94:e Armékåren
CAN;95:e Armékåren
CAN;96:e Armékåren
CAN;97:e Armékåren
CAN;98:e Armékåren
CAN;99:e Armékåren
CAN;100:e Armékåren
SYR;I. Corps al-Suriyah
SYR;II. Corps al-Suriyah
SYR;III. Corps al-Suriyah
SYR;IV. Corps al-Suriyah
SYR;V. Corps al-Suriyah
SYR;VI. Corps al-Suriyah
SYR;VII. Corps al-Suriyah
SYR;VIII. Corps al-Suriyah
SYR;IX. Corps al-Suriyah
SYR;X. Corps al-Suriyah
SYR;XI. Corps al-Suriyah
SYR;XII. Corps al-Suriyah
SYR;XIII. Corps al-Suriyah
SYR;XIV. Corps al-Suriyah
SYR;XV. Corps al-Suriyah
SYR;XXI. Corps al-Suriyah
SYR;XXII. Corps al-Suriyah
SYR;XXIII. Corps al-Suriyah
SYR;XXIV. Corps al-Suriyah
SYR;XXV. Corps al-Suriyah
SYR;XXVI. Corps al-Suriyah
SYR;XXVII. Corps al-Suriyah
SYR;XXVIII. Corps al-Suriyah
SYR;XXIX. Corps al-Suriyah
SYR;XXX. Corps al-Suriyah
SYR;XXXI. Corps al-Suriyah
SYR;XXXII. Corps al-Suriyah
SYR;XXXIII. Corps al-Suriyah
SYR;XXXIV. Corps al-Suriyah
SYR;XXXV. Corps al-Suriyah
SYR;XXXVI. Corps al-Suriyah
SYR;XXXVII. Corps al-Suriyah
SYR;XXXVIII. Corps al-Suriyah
SYR;XXXIX. Corps al-Suriyah
SYR;XL. Corps al-Suriyah
SYR;XLI. Corps al-Suriyah
SYR;XLII. Corps al-Suriyah
SYR;XLIII. Corps al-Suriyah
SYR;XLIV. Corps al-Suriyah
SYR;XLV. Corps al-Suriyah
SYR;XLVI. Corps al-Suriyah
SYR;XLVII. Corps al-Suriyah
SYR;XLVIII. Corps al-Suriyah
SYR;XLIX. Corps al-Suriyah
SYR;L. Corps al-Suriyah
TAJ;1ya Tojikiston Korpus
TAJ;2ya Tojikiston Korpus
TAJ;3ya Tojikiston Korpus
TAJ;4ya Tojikiston Korpus
TAJ;5ya Tojikiston Korpus
TAJ;6ya Tojikiston Korpus
TAJ;7ya Tojikiston Korpus
TAJ;8ya Tojikiston Korpus
TAJ;10ya Tojikiston Korpus
TAJ;11ya Tojikiston Korpus
TAJ;12ya Tojikiston Korpus
TAJ;13ya Tojikiston Korpus
TAJ;14ya Tojikiston Korpus
TAJ;15ya Tojikiston Korpus
TAJ;16ya Tojikiston Korpus
TAJ;17ya Tojikiston Korpus
TAJ;18ya Tojikiston Korpus
TAJ;19ya Tojikiston Korpus
TAJ;20ya Tojikiston Korpus
TAJ;21ya Tojikiston Korpus
TAJ;22ya Tojikiston Korpus
TAJ;23ya Tojikiston Korpus
TAJ;24ya Tojikiston Korpus
TAJ;25ya Tojikiston Korpus
TAJ;26ya Tojikiston Korpus
TAJ;27ya Tojikiston Korpus
TAJ;28ya Tojikiston Korpus
TAJ;29ya Tojikiston Korpus
TAJ;30ya Tojikiston Korpus
TAJ;31ya Tojikiston Korpus
TAJ;32ya Tojikiston Korpus
TAJ;33ya Tojikiston Korpus
TAJ;34ya Tojikiston Korpus
TAJ;35ya Tojikiston Korpus
TAJ;36ya Tojikiston Korpus
TAJ;37ya Tojikiston Korpus
TAJ;38ya Tojikiston Korpus
TAJ;39ya Tojikiston Korpus
TAJ;40ya Tojikiston Korpus
TAJ;41ya Tojikiston Korpus
TAJ;42ya Tojikiston Korpus
TAJ;43ya Tojikiston Korpus
TAJ;44ya Tojikiston Korpus
TAJ;45ya Tojikiston Korpus
TAJ;46ya Tojikiston Korpus
TAJ;47ya Tojikiston Korpus
TAJ;48ya Tojikiston Korpus
TAJ;49ya Tojikiston Korpus
TAJ;50ya Tojikiston Korpus
TAN;1ya Tuvanska Korpus
TAN;2ya Tuvanska Korpus
TAN;3ya Tuvanska Korpus
TAN;4ya Tuvanska Korpus
TAN;5ya Tuvanska Korpus
TAN;6ya Tuvanska Korpus
TAN;7ya Tuvanska Korpus
TAN;8ya Tuvanska Korpus
TAN;10ya Tuvanska Korpus
TAN;11ya Tuvanska Korpus
TAN;12ya Tuvanska Korpus
TAN;13ya Tuvanska Korpus
TAN;14ya Tuvanska Korpus
TAN;15ya Tuvanska Korpus
TAN;16ya Tuvanska Korpus
TAN;17ya Tuvanska Korpus
TAN;18ya Tuvanska Korpus
TAN;19ya Tuvanska Korpus
TAN;20ya Tuvanska Korpus
TAN;21ya Tuvanska Korpus
TAN;22ya Tuvanska Korpus
TAN;23ya Tuvanska Korpus
TAN;24ya Tuvanska Korpus
TAN;25ya Tuvanska Korpus
TAN;26ya Tuvanska Korpus
TAN;27ya Tuvanska Korpus
TAN;28ya Tuvanska Korpus
TAN;29ya Tuvanska Korpus
TAN;30ya Tuvanska Korpus
TAN;31ya Tuvanska Korpus
TAN;32ya Tuvanska Korpus
TAN;33ya Tuvanska Korpus
TAN;34ya Tuvanska Korpus
TAN;35ya Tuvanska Korpus
TAN;36ya Tuvanska Korpus
TAN;37ya Tuvanska Korpus
TAN;38ya Tuvanska Korpus
TAN;39ya Tuvanska Korpus
TAN;40ya Tuvanska Korpus
TIB;Di'1 Jun
TIB;Di'2 Jun
TIB;Di'3 Jun
TIB;Di'4 Jun
TIB;Di'5 Jun
TIB;Di'6 Jun
TIB;Di'7 Jun
TIB;Di'8 Jun
TIB;Di'10 Jun
TIB;Di'11 Jun
TIB;Di'12 Jun
TIB;Di'13 Jun
TIB;Di'14 Jun
TIB;Di'15 Jun
TIB;Di'16 Jun
TIB;Di'17 Jun
TIB;Di'18 Jun
TIB;Di'19 Jun
TIB;Di'20 Jun
TIB;Di'21 Jun
TIB;Di'22 Jun
TIB;Di'23 Jun
TIB;Di'24 Jun
TIB;Di'25 Jun
TIB;Di'26 Jun
TIB;Di'27 Jun
TIB;Di'28 Jun
TIB;Di'29 Jun
TIB;Di'30 Jun
TIB;Di'31 Jun
TIB;Di'32 Jun
TIB;Di'33 Jun
TIB;Di'34 Jun
TIB;Di'35 Jun
TIB;Di'36 Jun
TIB;Di'37 Jun
TIB;Di'38 Jun
TIB;Di'39 Jun
TIB;Di'40 Jun
TIB;Di'41 Jun
TIB;Di'42 Jun
TIB;Di'43 Jun
TIB;Di'44 Jun
TIB;Di'45 Jun
TIB;Di'46 Jun
TIB;Di'47 Jun
TIB;Di'48 Jun
TIB;Di'49 Jun
TIB;Di'50 Jun
TIB;Di'51 Jun
TIB;Di'52 Jun
TIB;Di'53 Jun
TIB;Di'54 Jun
TIB;Di'55 Jun
TIB;Di'56 Jun
TIB;Di'57 Jun
TIB;Di'58 Jun
TIB;Di'59 Jun
TIB;Di'60 Jun
TIB;Di'61 Jun
TIB;Di'62 Jun
TIB;Di'63 Jun
TIB;Di'64 Jun
TIB;Di'65 Jun
TIB;Di'66 Jun
TIB;Di'67 Jun
TIB;Di'68 Jun
TIB;Di'69 Jun
TIB;Di'70 Jun
TIB;Di'71 Jun
TIB;Di'72 Jun
TIB;Di'73 Jun
TIB;Di'74 Jun
TIB;Di'75 Jun
TIB;Di'76 Jun
TIB;Di'77 Jun
TIB;Di'78 Jun
TIB;Di'79 Jun
TIB;Di'80 Jun
TRA;1ya Uralsk Korpus
TRA;2ya Uralsk Korpus
TRA;3ya Uralsk Korpus
TRA;4ya Uralsk Korpus
TRA;5ya Uralsk Korpus
TRA;6ya Uralsk Korpus
TRA;7ya Uralsk Korpus
TRA;8ya Uralsk Korpus
TRA;10ya Uralsk Korpus
TRA;11ya Uralsk Korpus
TRA;12ya Uralsk Korpus
TRA;13ya Uralsk Korpus
TRA;14ya Uralsk Korpus
TRA;15ya Uralsk Korpus
TRA;16ya Uralsk Korpus
TRA;17ya Uralsk Korpus
TRA;18ya Uralsk Korpus
TRA;19ya Uralsk Korpus
TRA;20ya Uralsk Korpus
TRA;21ya Uralsk Korpus
TRA;22ya Uralsk Korpus
TRA;23ya Uralsk Korpus
TRA;24ya Uralsk Korpus
TRA;25ya Uralsk Korpus
TRA;26ya Uralsk Korpus
TRA;27ya Uralsk Korpus
TRA;28ya Uralsk Korpus
TRA;29ya Uralsk Korpus
TRA;30ya Uralsk Korpus
TRA;31ya Uralsk Korpus
TRA;32ya Uralsk Korpus
TRA;33ya Uralsk Korpus
TRA;34ya Uralsk Korpus
TRA;35ya Uralsk Korpus
TRA;36ya Uralsk Korpus
TRA;37ya Uralsk Korpus
TRA;38ya Uralsk Korpus
TRA;39ya Uralsk Korpus
TRA;40ya Uralsk Korpus
TRA;41ya Uralsk Korpus
TRA;42ya Uralsk Korpus
TRA;43ya Uralsk Korpus
TRA;44ya Uralsk Korpus
TRA;45ya Uralsk Korpus
TRA;46ya Uralsk Korpus
TRA;47ya Uralsk Korpus
TRA;48ya Uralsk Korpus
TRA;49ya Uralsk Korpus
TRA;50ya Uralsk Korpus
TRA;51ya Uralsk Korpus
TRA;52ya Uralsk Korpus
TRA;53ya Uralsk Korpus
TRA;54ya Uralsk Korpus
TRA;55ya Uralsk Korpus
TRA;56ya Uralsk Korpus
TRA;57ya Uralsk Korpus
TRA;58ya Uralsk Korpus
TRA;59ya Uralsk Korpus
TRA;60ya Uralsk Korpus
TRA;61ya Uralsk Korpus
TRA;62ya Uralsk Korpus
TRA;63ya Uralsk Korpus
TRA;64ya Uralsk Korpus
TRA;65ya Uralsk Korpus
TRA;66ya Uralsk Korpus
TRA;67ya Uralsk Korpus
TRA;68ya Uralsk Korpus
TRA;69ya Uralsk Korpus
TRA;70ya Uralsk Korpus
TRK;1ya Turkestanskaya Korpus
TRK;2ya Turkestanskaya Korpus
TRK;3ya Turkestanskaya Korpus
TRK;4ya Turkestanskaya Korpus
TRK;5ya Turkestanskaya Korpus
TRK;6ya Turkestanskaya Korpus
TRK;7ya Turkestanskaya Korpus
TRK;8ya Turkestanskaya Korpus
TRK;10ya Turkestanskaya Korpus
TRK;11ya Turkestanskaya Korpus
TRK;12ya Turkestanskaya Korpus
TRK;13ya Turkestanskaya Korpus
TRK;14ya Turkestanskaya Korpus
TRK;15ya Turkestanskaya Korpus
TRK;16ya Turkestanskaya Korpus
TRK;17ya Turkestanskaya Korpus
TRK;18ya Turkestanskaya Korpus
TRK;19ya Turkestanskaya Korpus
TRK;20ya Turkestanskaya Korpus
TRK;21ya Turkestanskaya Korpus
TRK;22ya Turkestanskaya Korpus
TRK;23ya Turkestanskaya Korpus
TRK;24ya Turkestanskaya Korpus
TRK;25ya Turkestanskaya Korpus
TRK;26ya Turkestanskaya Korpus
TRK;27ya Turkestanskaya Korpus
TRK;28ya Turkestanskaya Korpus
TRK;29ya Turkestanskaya Korpus
TRK;30ya Turkestanskaya Korpus
TRK;31ya Turkestanskaya Korpus
TRK;32ya Turkestanskaya Korpus
TRK;33ya Turkestanskaya Korpus
TRK;34ya Turkestanskaya Korpus
TRK;35ya Turkestanskaya Korpus
TRK;36ya Turkestanskaya Korpus
TRK;37ya Turkestanskaya Korpus
TRK;38ya Turkestanskaya Korpus
TRK;39ya Turkestanskaya Korpus
TRK;40ya Turkestanskaya Korpus
TRK;41ya Turkestanskaya Korpus
TRK;42ya Turkestanskaya Korpus
TRK;43ya Turkestanskaya Korpus
TRK;44ya Turkestanskaya Korpus
TRK;45ya Turkestanskaya Korpus
TRK;46ya Turkestanskaya Korpus
TRK;47ya Turkestanskaya Korpus
TRK;48ya Turkestanskaya Korpus
TRK;49ya Turkestanskaya Korpus
TRK;50ya Turkestanskaya Korpus
TRK;51ya Turkestanskaya Korpus
TRK;52ya Turkestanskaya Korpus
TRK;53ya Turkestanskaya Korpus
TRK;54ya Turkestanskaya Korpus
TRK;55ya Turkestanskaya Korpus
TRK;56ya Turkestanskaya Korpus
TRK;57ya Turkestanskaya Korpus
TRK;58ya Turkestanskaya Korpus
TRK;59ya Turkestanskaya Korpus
TRK;60ya Turkestanskaya Korpus
TRK;61ya Turkestanskaya Korpus
TRK;62ya Turkestanskaya Korpus
TRK;63ya Turkestanskaya Korpus
TRK;64ya Turkestanskaya Korpus
TRK;65ya Turkestanskaya Korpus
TRK;66ya Turkestanskaya Korpus
TRK;67ya Turkestanskaya Korpus
TRK;68ya Turkestanskaya Korpus
TRK;69ya Turkestanskaya Korpus
TRK;70ya Turkestanskaya Korpus
TUN;I. Corps al-Tunis
TUN;II. Corps al-Tunis
TUN;III. Corps al-Tunis
TUN;IV. Corps al-Tunis
TUN;V. Corps al-Tunis
TUN;VI. Corps al-Tunis
TUN;VII. Corps al-Tunis
TUN;VIII. Corps al-Tunis
TUN;IX. Corps al-Tunis
TUN;X. Corps al-Tunis
TUN;XI. Corps al-Tunis
TUN;XII. Corps al-Tunis
TUN;XIII. Corps al-Tunis
TUN;XIV. Corps al-Tunis
TUN;XV. Corps al-Tunis
TUN;XXI. Corps al-Tunis
TUN;XXII. Corps al-Tunis
TUN;XXIII. Corps al-Tunis
TUN;XXIV. Corps al-Tunis
TUN;XXV. Corps al-Tunis
TUN;XXVI. Corps al-Tunis
TUN;XXVII. Corps al-Tunis
TUN;XXVIII. Corps al-Tunis
TUN;XXIX. Corps al-Tunis
TUN;XXX. Corps al-Tunis
TUR;I. Kara Kuvvetleri Ordusu
TUR;II. Kara Kuvvetleri Ordusu
TUR;III. Kara Kuvvetleri Ordusu
TUR;IV. Kara Kuvvetleri Ordusu
TUR;V. Kara Kuvvetleri Ordusu
TUR;VI. Kara Kuvvetleri Ordusu
TUR;VII. Kara Kuvvetleri Ordusu
TUR;VIII. Kara Kuvvetleri Ordusu
TUR;IX. Kara Kuvvetleri Ordusu
TUR;X. Kara Kuvvetleri Ordusu
TUR;XI. Kara Kuvvetleri Ordusu
TUR;XII. Kara Kuvvetleri Ordusu
TUR;XIII. Kara Kuvvetleri Ordusu
TUR;XIV. Kara Kuvvetleri Ordusu
TUR;XV. Kara Kuvvetleri Ordusu
TUR;XXI. Kara Kuvvetleri Ordusu
TUR;XXII. Kara Kuvvetleri Ordusu
TUR;XXIII. Kara Kuvvetleri Ordusu
TUR;XXIV. Kara Kuvvetleri Ordusu
TUR;XXV. Kara Kuvvetleri Ordusu
TUR;XXVI. Kara Kuvvetleri Ordusu
TUR;XXVII. Kara Kuvvetleri Ordusu
TUR;XXVIII. Kara Kuvvetleri Ordusu
TUR;XXIX. Kara Kuvvetleri Ordusu
TUR;XXX. Kara Kuvvetleri Ordusu
TUR;XXXI. Kara Kuvvetleri Ordusu
TUR;XXXII. Kara Kuvvetleri Ordusu
TUR;XXXIII. Kara Kuvvetleri Ordusu
TUR;XXXIV. Kara Kuvvetleri Ordusu
TUR;XXXV. Kara Kuvvetleri Ordusu
TUR;XXXVI. Kara Kuvvetleri Ordusu
TUR;XXXVII. Kara Kuvvetleri Ordusu
TUR;XXXVIII. Kara Kuvvetleri Ordusu
TUR;XXXIX. Kara Kuvvetleri Ordusu
TUR;XL. Kara Kuvvetleri Ordusu
TUR;XLI. Kara Kuvvetleri Ordusu
TUR;XLII. Kara Kuvvetleri Ordusu
TUR;XLIII. Kara Kuvvetleri Ordusu
TUR;XLIV. Kara Kuvvetleri Ordusu
TUR;XLV. Kara Kuvvetleri Ordusu
TUR;XLVI. Kara Kuvvetleri Ordusu
TUR;XLVII. Kara Kuvvetleri Ordusu
TUR;XLVIII. Kara Kuvvetleri Ordusu
TUR;XLIX. Kara Kuvvetleri Ordusu
TUR;L. Kara Kuvvetleri Ordusu
TUR;LI. Kara Kuvvetleri Ordusu
TUR;LII. Kara Kuvvetleri Ordusu
TUR;LIII. Kara Kuvvetleri Ordusu
TUR;LIV. Kara Kuvvetleri Ordusu
TUR;LV. Kara Kuvvetleri Ordusu
TUR;LVI. Kara Kuvvetleri Ordusu
TUR;LVII. Kara Kuvvetleri Ordusu
TUR;LVIII. Kara Kuvvetleri Ordusu
TUR;LIX. Kara Kuvvetleri Ordusu
